03-12-112  19:37 cali ch=2 Amb= 10566.4 Hot= 11049.4 Elev= 46.9 k=   0.24 a=  -2245.64
03-12-112  19:37 cali ch=3 Amb= 13755.7 Hot= 14154.8 Elev= 46.9 k=   0.29 a=  -3710.41
03-12-112  19:37 cali ch=4 Amb= 11185.1 Hot= 11606.9 Elev= 46.9 k=   0.28 a=  -2785.96
03-12-112  19:37 cali ch=5 Amb=  6177.2 Hot=  6197.8 Elev= 46.9 k=   5.68 a= -34763.10
03-12-112  19:37 cali ch=6 Amb= 14430.5 Hot= 14727.0 Elev= 46.9 k=   0.39 a=  -5364.50
03-12-112  21:00 cali ch=1 Amb= 14869.3 Hot= 15385.9 Elev= 29.4 k=   0.23 a=  -3049.82
03-12-112  21:00 cali ch=2 Amb= 10570.3 Hot= 11066.5 Elev= 29.4 k=   0.23 a=  -2178.88
03-12-112  21:00 cali ch=3 Amb= 13754.5 Hot= 14155.5 Elev= 29.4 k=   0.29 a=  -3691.11
03-12-112  21:00 cali ch=4 Amb= 11190.7 Hot= 11614.5 Elev= 29.4 k=   0.27 a=  -2773.27
03-12-112  21:00 cali ch=5 Amb=  6205.0 Hot=  6225.5 Elev= 29.4 k=   5.68 a= -34974.43
03-12-112  21:00 cali ch=6 Amb= 14451.6 Hot= 14740.8 Elev= 29.4 k=   0.40 a=  -5515.33
03-12-112  21:51 cali ch=1 Amb= 14856.7 Hot= 15387.4 Elev= 18.9 k=   0.22 a=  -2958.08
03-12-112  21:51 cali ch=2 Amb= 10561.8 Hot= 11049.5 Elev= 18.9 k=   0.24 a=  -2219.84
03-12-112  21:51 cali ch=3 Amb= 13747.1 Hot= 14144.4 Elev= 18.9 k=   0.29 a=  -3726.98
03-12-112  21:51 cali ch=4 Amb= 11205.7 Hot= 11634.8 Elev= 18.9 k=   0.27 a=  -2739.26
03-12-112  21:51 cali ch=5 Amb=  6197.9 Hot=  6222.0 Elev= 18.9 k=   4.84 a= -29726.21
03-12-112  21:51 cali ch=6 Amb= 14464.1 Hot= 14758.2 Elev= 18.9 k=   0.40 a=  -5422.50

AR:     1625-N14E08 Quiet Sun:          S20E20
